"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",405,188,2036,1732,1800
"GM",763,5042,18102,5398,2143
"Tolerant",3737,25542,82145,34556,17209
"Vulnerable",1588,2950,21815,75011,15942
"Unclassified",7225,4257,25369,77315,56089
