"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",80,80,391,470,1419
"GM",156,4396,20662,2350,5429
"Tolerant",1088,29238,61231,17189,29940
"Vulnerable",333,1925,16156,44146,33512
"Unclassified",1115,5204,22497,37578,151774
