"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",149,2153,2303,1043,35
"GM",42,27090,159228,10732,6124
"Tolerant",132,166124,193602,23850,20193
"Vulnerable",22,6656,24511,117014,17613
"Unclassified",107,5576,11028,17151,205448
