"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,8,67,20,24
"GM",2143,22928,128857,9055,5217
"Tolerant",2881,159663,212605,28899,17046
"Vulnerable",512,10361,40404,100162,24467
"Unclassified",135,10256,21968,27680,192556
