"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,73,30,484
"GM",15,10117,104768,2337,10370
"Tolerant",41,102779,199209,20493,49717
"Vulnerable",29,2000,25928,84728,65662
"Unclassified",182,11241,52228,55791,219688
