"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,58,44,55,241
"GM",12,15351,104113,8724,8538
"Tolerant",98,97915,240202,29822,45845
"Vulnerable",130,1508,23338,69011,29277
"Unclassified",339,6227,57494,43875,235709
