"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",52794,0,450788,788,2653
"GM",0,0,1,2,0
"Tolerant",425002,2,36202,7683,5096
"Vulnerable",1377,0,5765,23710,6531
"Unclassified",12333,0,6908,953,127066
