"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62342,0,435308,2754,3049
"GM",0,0,0,0,1
"Tolerant",461269,14,24260,4145,1016
"Vulnerable",2140,0,8469,22936,1741
"Unclassified",10787,0,2724,2534,120165
