"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15988,0,419069,755,16236
"Tolerant",377643,0,84430,3734,12337
"Vulnerable",234,0,7213,12389,4665
"Unclassified",30224,2,38007,8841,133887
