"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,3553,3885,79,3630
"GM",2,32961,186162,103,8218
"Tolerant",15,168809,31176,113,10147
"Vulnerable",0,64,128,31,524
"Unclassified",16,10743,13429,311,29430
