"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,57,6,0,8
"GM",60,39966,172166,623,3315
"Tolerant",99,185774,43252,743,4912
"Vulnerable",3,272,143,165,54
"Unclassified",721,14840,14373,8035,13980
