"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,47,108,2,726
"GM",3,36826,188382,89,15609
"Tolerant",4,170610,41561,44,17721
"Vulnerable",0,312,652,179,8423
"Unclassified",9,2383,4285,36,15556
