"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5663,896,3469,1936,755
"GM",26123,30237,74793,2596,816
"Tolerant",29213,79730,78974,13449,2966
"Vulnerable",5849,2745,16291,74830,3611
"Unclassified",1124,497,1517,7886,135147
