"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1579,1677,5070,4142,6227
"GM",724,34820,78630,3546,2364
"Tolerant",2115,88026,97912,17549,11678
"Vulnerable",3330,5545,25088,74189,26407
"Unclassified",5599,5146,15742,28722,55286
