"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1775,333,1690,1428,762
"GM",7926,37865,92598,5079,641
"Tolerant",11676,80967,69572,12119,1723
"Vulnerable",2392,2646,11737,59771,13111
"Unclassified",7293,6133,19671,20494,131711
