"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1439,20591,34408,10730,804
"GM",37,30188,79840,3853,187
"Tolerant",162,85804,73146,15124,808
"Vulnerable",98,3464,15544,80924,667
"Unclassified",104,1192,2889,4641,134469
