"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5001,2398,149381,4543,9171
"GM",6637,22244,115063,2369,9049
"Tolerant",113497,181472,734951,23940,67623
"Vulnerable",1340,3877,27103,88043,19958
"Unclassified",9762,17825,89756,16235,129308
