"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7349,1581,175827,2614,12400
"GM",12544,17031,144672,4067,6010
"Tolerant",134750,106057,819200,18448,39781
"Vulnerable",1423,935,19729,83932,11353
"Unclassified",8423,3579,56756,43934,118151
