"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2943,2406,124050,2296,4542
"GM",11108,30656,162249,3761,20042
"Tolerant",109373,135398,758831,18980,93672
"Vulnerable",2610,4008,27892,73963,26657
"Unclassified",11049,12644,68710,14878,127828
