"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,30,122,103,705
"GM",12,188,94,45,206
"Tolerant",462,829,5285,1929,9207
"Vulnerable",283,274,1994,13168,34636
"Unclassified",741,327,4570,25268,92012
