"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87,31,91,218,38
"GM",30,990,1529,298,329
"Tolerant",136,699,7080,980,233
"Vulnerable",2202,66,1235,69884,11443
"Unclassified",888,266,987,20917,71865
