"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",173,26,197,199,149
"GM",115,356,824,345,213
"Tolerant",218,1184,4175,748,815
"Vulnerable",235,222,838,32149,10354
"Unclassified",1372,1169,4363,51415,80668
