"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2560,297,597,506,3086
"GM",1337,4035,1309,349,497
"Tolerant",418,387,970,183,401
"Vulnerable",1563,359,568,6142,4320
"Unclassified",18108,1511,2160,23933,40813
