"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2642,1881,818,1113,5774
"GM",215,2313,319,94,1064
"Tolerant",264,153,284,70,698
"Vulnerable",1137,1809,162,5429,11116
"Unclassified",6432,1958,918,10548,59198
