"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2923,992,153,2022,10705
"GM",455,1082,89,1400,1099
"Tolerant",1614,545,568,374,2035
"Vulnerable",1068,272,90,6144,13757
"Unclassified",6168,1114,569,9713,51458
