"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,20,71,1,93
"GM",111,56252,512322,831,80397
"Tolerant",163,538148,162625,1349,96543
"Vulnerable",2,1364,2832,10668,12095
"Unclassified",101,34474,57419,5085,262079
