"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,4052,9148,251,203
"GM",100,51337,700350,716,8107
"Tolerant",74,628374,168533,1893,7859
"Vulnerable",1,1137,5972,19085,9135
"Unclassified",2,22957,23819,8806,163094
