"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,22,200,5,152
"GM",80,97127,494668,1713,36670
"Tolerant",130,402688,274947,1712,55792
"Vulnerable",9,720,3827,7818,5560
"Unclassified",56,62092,133433,24856,230770
