"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",912,94,139,301,310
"GM",147,10303,8196,850,451
"Tolerant",950,8558,6294,1169,305
"Vulnerable",594,1706,1203,77489,649
"Unclassified",478,1241,484,3279,220452
