"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",276,1563,2302,2084,1907
"GM",114,6953,7455,1841,643
"Tolerant",166,8940,5719,1835,463
"Vulnerable",437,1581,1091,41567,3968
"Unclassified",763,910,709,34314,218953
