"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1439,460,570,7634,5854
"GM",1205,4767,6772,3458,2236
"Tolerant",899,6426,5634,2853,2449
"Vulnerable",13871,2212,2742,148110,44438
"Unclassified",8948,1770,3210,18142,50455
