"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",689,612,359,3407,6125
"GM",894,6070,6605,6996,4765
"Tolerant",482,5073,5391,2635,3182
"Vulnerable",2280,1489,1080,35584,15260
"Unclassified",11612,5194,4826,162751,53193
