"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,488,28,784,285
"GM",4,838,191,2826,161
"Tolerant",0,160,149,478,69
"Vulnerable",162,3094,315,1549,254
"Unclassified",7,1879,157,1616,32798
