"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,0,0,1,0
"GM",1,738,1,1433,718
"Tolerant",0,2,1,0,26
"Vulnerable",0,2093,6,546,1325
"Unclassified",18,5492,47,2427,33446
