"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,73,48,155,4718
"GM",1,1567,19,1911,3607
"Tolerant",0,66,54,172,883
"Vulnerable",0,2213,67,816,4045
"Unclassified",19,3745,1297,5141,17706
