"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,52
"GM",0,0,2,0,2
"Tolerant",7,0,190,33,117
"Vulnerable",0,0,5,221,517
"Unclassified",5,23,338,1097,70131
