"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,208
"GM",0,0,10,1,79
"Tolerant",0,0,12,2,317
"Vulnerable",0,0,0,0,50
"Unclassified",54,24,366,2881,68736
