"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,5,0,5
"GM",0,6,15,0,2
"Tolerant",1,13,377,16,128
"Vulnerable",5,1,34,804,507
"Unclassified",72,124,1068,10179,59376
