"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,0,77
"GM",0,0,0,0,3
"Tolerant",1,1,189,20,367
"Vulnerable",4,0,22,281,3675
"Unclassified",17,0,1131,2433,64516
