"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",551,22,435,3519,3087
"GM",32,11,908,286,97
"Tolerant",2341,891,20924,13911,11834
"Vulnerable",961,99,3305,127003,29214
"Unclassified",2947,114,6576,88018,52494
