"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,1,23,174,98
"GM",33,102,496,257,19
"Tolerant",977,480,19701,6945,1786
"Vulnerable",291,238,4134,126568,7160
"Unclassified",573,58,4668,112541,82232
