"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,42,3,1,6
"GM",6900,41842,38154,435,1983
"Tolerant",1381,42410,4560,188,1050
"Vulnerable",107,243,182,1126,2609
"Unclassified",124,2679,369,3128,26757
