"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,7
"GM",16,21185,40032,41,7966
"Tolerant",13,38826,8204,2,2916
"Vulnerable",5,89,32,14,942
"Unclassified",203,13113,8325,185,34163
