"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,13,1,126
"GM",19,28160,44190,147,5439
"Tolerant",0,40066,11536,82,3903
"Vulnerable",0,45,21,393,2450
"Unclassified",49,5044,4014,1933,28645
