"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9992,2699,6,3157
"GM",1,20020,36561,22,10155
"Tolerant",0,27504,5199,9,3433
"Vulnerable",0,234,61,195,2267
"Unclassified",7,11490,5441,850,36977
