"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,47,86,10,46
"GM",18,15014,414182,1667,5491
"Tolerant",66,350875,684458,3449,18399
"Vulnerable",9,394,2311,3290,753
"Unclassified",219,12513,38813,14441,22534
