"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,55,69,188,278
"GM",441,23150,467904,2093,1383
"Tolerant",1309,467945,525954,3656,3919
"Vulnerable",87,804,3847,5070,1140
"Unclassified",61,4983,10003,2070,62675
