"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,41,47,2,226
"GM",13,17758,346691,581,13800
"Tolerant",63,405393,703154,1359,29881
"Vulnerable",13,1395,3757,2779,14913
"Unclassified",14,4626,14708,299,27576
