"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",429,67,410,195,187
"GM",101,20864,31283,882,185
"Tolerant",186,26223,23753,1908,276
"Vulnerable",561,1188,5256,20951,516
"Unclassified",314,1123,4135,1782,66779
