"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3330,2162,3850,2805,1928
"GM",567,14571,24749,1326,660
"Tolerant",1246,27071,24234,3021,1138
"Vulnerable",798,1260,3606,13349,4765
"Unclassified",1248,706,2470,3535,65159
