"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",731,677,880,1285,898
"GM",747,15111,13717,1947,1323
"Tolerant",3130,20953,24933,7963,5120
"Vulnerable",2991,2681,4923,15392,2412
"Unclassified",20220,4246,9582,28154,19538
