"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",420,350,1104,1951,5329
"GM",661,7367,22628,3431,11587
"Tolerant",1802,18302,40021,11651,61493
"Vulnerable",5357,4252,15324,110750,120446
"Unclassified",1888,2416,7061,13913,54109
