"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",210,931,1426,822,198
"GM",254,10308,24260,1739,342
"Tolerant",713,27683,29056,4391,828
"Vulnerable",290,1191,3279,45599,14778
"Unclassified",1604,6801,14440,45831,286639
