"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",63,354,755,46,2
"GM",292,14495,27358,1689,390
"Tolerant",533,32735,34083,3936,963
"Vulnerable",220,3306,6262,109078,313
"Unclassified",803,393,1776,1392,282376
