"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11907,1786,21610,1943,71989
"GM",1561,22490,37328,1821,10344
"Tolerant",15038,12957,193175,7059,69258
"Vulnerable",3,643,97,31,104
"Unclassified",12629,2080,28830,18941,292849
