"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38976,1503,55599,1250,3056
"GM",317,3850,17079,18,31
"Tolerant",12875,23153,221233,8839,6783
"Vulnerable",1689,35,10268,16285,12132
"Unclassified",1624,141,9434,6351,383952
