"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21295,1225,32837,472,12191
"GM",3726,6523,30263,79,334
"Tolerant",17322,8654,222365,4836,11984
"Vulnerable",1285,233,9054,11706,13337
"Unclassified",13775,1137,47093,11363,353384
