"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,0,0,0,219
"Tolerant",0,0,6,0,153
"Vulnerable",0,0,0,0,16
"Unclassified",12,34,92,4,56031
