"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,215
"GM",0,3,1,0,818
"Tolerant",0,9,58,1,1282
"Vulnerable",5,61,52,4,42082
"Unclassified",0,145,48,11,11776
