"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,2,6,3
"GM",1,13,14,62,77
"Tolerant",5,13,88,134,318
"Vulnerable",11,36,88,3780,2516
"Unclassified",198,759,1158,38222,9066
