"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",0,2,0,1,60
"Tolerant",0,10,0,8,140
"Vulnerable",1,3,1,230,1445
"Unclassified",7,58,41,847,53715
