"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,8,3,0,3
"GM",0,6,7,0,31
"Tolerant",0,5,19,0,96
"Vulnerable",0,0,1,0,135
"Unclassified",5,478,442,214,8527
