"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,0,1,5
"GM",2,61,19,1,414
"Tolerant",1,27,285,0,159
"Vulnerable",0,1,0,72,141
"Unclassified",6,138,119,807,7722
