"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,5,1,0,108
"GM",0,7,1,0,283
"Tolerant",0,15,5,0,357
"Vulnerable",0,1,2,0,317
"Unclassified",93,853,564,11,7361
